   18.0300007       1.03708243       3.72888185E-02   3.72888185E-02   1.03708243    
   18.0400009       1.03856671       3.87752168E-02   3.87752168E-02   1.03856683    
   18.0499992       1.04004931       4.02596779E-02   4.02596779E-02   1.04004931    
   18.0599995       1.04152942       4.17419896E-02   4.17419896E-02   1.04152954    
   18.0699997       1.04300749       4.32218984E-02   4.32218984E-02   1.04300749    
   18.0799999       1.04448283       4.46992368E-02   4.46992368E-02   1.04448283    
   18.0900002       1.04595554       4.61737029E-02   4.61737029E-02   1.04595542    
   18.1000004       1.04742491       4.76450510E-02   4.76450510E-02   1.04742491    
   18.1100006       1.04889095       4.91131060E-02   4.91131060E-02   1.04889107    
   18.1200008       1.05035365       5.05775958E-02   5.05775958E-02   1.05035365    
   18.1299992       1.05181265       5.20383008E-02   5.20383008E-02   1.05181265    
   18.1399994       1.05326760       5.34949712E-02   5.34949712E-02   1.05326760    
   18.1499996       1.05471802       5.49473278E-02   5.49473278E-02   1.05471814    
   18.1599998       1.05616415       5.63951582E-02   5.63951582E-02   1.05616415    
   18.1700001       1.05760550       5.78381903E-02   5.78381903E-02   1.05760550    
   18.1800003       1.05904198       5.92762232E-02   5.92762232E-02   1.05904198    
   18.1900005       1.06047308       6.07089698E-02   6.07089698E-02   1.06047308    
   18.2000008       1.06189859       6.21361770E-02   6.21361770E-02   1.06189859    
   18.2099991       1.06331837       6.35576025E-02   6.35576025E-02   1.06331837    
   18.2199993       1.06473219       6.49729669E-02   6.49729669E-02   1.06473219    
   18.2299995       1.06613970       6.63820580E-02   6.63820580E-02   1.06613970    
   18.2399998       1.06754076       6.77845702E-02   6.77845702E-02   1.06754076    
   18.2500000       1.06893492       6.91802874E-02   6.91802874E-02   1.06893492    
   18.2600002       1.07032204       7.05689043E-02   7.05689043E-02   1.07032216    
   18.2700005       1.07170212       7.19502121E-02   7.19502121E-02   1.07170200    
   18.2800007       1.07307422       7.33238906E-02   7.33238906E-02   1.07307422    
   18.2900009       1.07443857       7.46897236E-02   7.46897236E-02   1.07443869    
   18.2999992       1.07579517       7.60474652E-02   7.60474652E-02   1.07579517    
   18.3099995       1.07714319       7.73967877E-02   7.73967877E-02   1.07714319    
   18.3199997       1.07848263       7.87374750E-02   7.87374750E-02   1.07848251    
   18.3299999       1.07981312       8.00692439E-02   8.00692439E-02   1.07981300    
   18.3400002       1.08113444       8.13918114E-02   8.13918114E-02   1.08113444    
   18.3500004       1.08244622       8.27049613E-02   8.27049613E-02   1.08244634    
   18.3600006       1.08374870       8.40084106E-02   8.40084106E-02   1.08374870    
   18.3700008       1.08504105       8.53018910E-02   8.53018910E-02   1.08504105    
   18.3799992       1.08632302       8.65851268E-02   8.65851268E-02   1.08632302    
   18.3899994       1.08759451       8.78578424E-02   8.78578424E-02   1.08759463    
   18.3999996       1.08885562       8.91198367E-02   8.91198367E-02   1.08885562    
   18.4099998       1.09010565       9.03708041E-02   9.03708041E-02   1.09010553    
   18.4200001       1.09134424       9.16104764E-02   9.16104764E-02   1.09134424    
   18.4300003       1.09257126       9.28385854E-02   9.28385854E-02   1.09257126    
   18.4400005       1.09378672       9.40549076E-02   9.40549076E-02   1.09378672    
   18.4500008       1.09499002       9.52591747E-02   9.52591747E-02   1.09499002    
   18.4599991       1.09618115       9.64511111E-02   9.64511111E-02   1.09618115    
   18.4699993       1.09735978       9.76304784E-02   9.76304784E-02   1.09735966    
   18.4799995       1.09852517       9.87969860E-02   9.87969860E-02   1.09852529    
   18.4899998       1.09967792       9.99504328E-02   9.99504328E-02   1.09967804    
   18.5000000       1.10081732      0.101090573      0.101090573       1.10081732    
   18.5100002       1.10194302      0.102217071      0.102217071       1.10194314    
   18.5200005       1.10305500      0.103329733      0.103329733       1.10305512    
   18.5300007       1.10415292      0.104428358      0.104428358       1.10415304    
   18.5400009       1.10523653      0.105512634      0.105512634       1.10523653    
   18.5499992       1.10630572      0.106582373      0.106582373       1.10630572    
   18.5599995       1.10736001      0.107637271      0.107637271       1.10736001    
   18.5699997       1.10839939      0.108677164      0.108677164       1.10839939    
   18.5799999       1.10942340      0.109701760      0.109701760       1.10942340    
   18.5900002       1.11043191      0.110710859      0.110710859       1.11043203    
   18.6000004       1.11142492      0.111704245      0.111704245       1.11142492    
   18.6100006       1.11240208      0.112681702      0.112681702       1.11240196    
   18.6200008       1.11336279      0.113642946      0.113642946       1.11336279    
   18.6299992       1.11430728      0.114587814      0.114587814       1.11430717    
   18.6399994       1.11523497      0.115516044      0.115516044       1.11523509    
   18.6499996       1.11614621      0.116427511      0.116427511       1.11614633    
   18.6599998       1.11704040      0.117321953      0.117321953       1.11704040    
   18.6700001       1.11791730      0.118199162      0.118199162       1.11791730    
   18.6800003       1.11877704      0.119058974      0.119058974       1.11877692    
   18.6900005       1.11961889      0.119901150      0.119901150       1.11961889    
   18.7000008       1.12044311      0.120725542      0.120725542       1.12044311    
   18.7099991       1.12124932      0.121531919      0.121531919       1.12124932    
   18.7199993       1.12203741      0.122320116      0.122320116       1.12203741    
   18.7299995       1.12280715      0.123090006      0.123090006       1.12280715    
   18.7399998       1.12355840      0.123841345      0.123841345       1.12355840    
   18.7500000       1.12429094      0.124574013      0.124574013       1.12429094    
   18.7600002       1.12500477      0.125287846      0.125287846       1.12500477    
   18.7700005       1.12569976      0.125982657      0.125982657       1.12569976    
   18.7800007       1.12637544      0.126658320      0.126658320       1.12637544    
   18.7900009       1.12703168      0.127314627      0.127314627       1.12703168    
   18.7999992       1.12766874      0.127951562      0.127951562       1.12766886    
   18.8099995       1.12828624      0.128568873      0.128568873       1.12828624    
   18.8199997       1.12888396      0.129166484      0.129166484       1.12888396    
   18.8299999       1.12946200      0.129744276      0.129744276       1.12946200    
   18.8400002       1.13002002      0.130302101      0.130302101       1.13001990    
   18.8500004       1.13055801      0.130839854      0.130839854       1.13055801    
   18.8600006       1.13107598      0.131357431      0.131357431       1.13107598    
   18.8700008       1.13157344      0.131854713      0.131854713       1.13157344    
   18.8799992       1.13205063      0.132331640      0.132331640       1.13205063    
   18.8899994       1.13250732      0.132788062      0.132788062       1.13250732    
   18.8999996       1.13294363      0.133223951      0.133223951       1.13294363    
   18.9099998       1.13335943      0.133639202      0.133639202       1.13335943    
   18.9200001       1.13375425      0.134033769      0.134033769       1.13375437    
   18.9300003       1.13412857      0.134407565      0.134407565       1.13412857    
   18.9400005       1.13448215      0.134760514      0.134760514       1.13448215    
   18.9500008       1.13481462      0.135092601      0.135092601       1.13481462    
   18.9599991       1.13512623      0.135403723      0.135403723       1.13512635    
   18.9699993       1.13541710      0.135693908      0.135693908       1.13541710    
   18.9799995       1.13568676      0.135963082      0.135963082       1.13568687    
   18.9899998       1.13593566      0.136211216      0.136211216       1.13593566    
   19.0000000       1.13616335      0.136438295      0.136438295       1.13616335    
   19.0100002       1.13636994      0.136644274      0.136644274       1.13636994    
   19.0200005       1.13655555      0.136829168      0.136829168       1.13655555    
   19.0300007       1.13672006      0.136993036      0.136993036       1.13672018    
   19.0400009       1.13686359      0.137135729      0.137135729       1.13686359    
   19.0499992       1.13698590      0.137257382      0.137257382       1.13698602    
   19.0599995       1.13708758      0.137358010      0.137358010       1.13708746    
   19.0699997       1.13716793      0.137437582      0.137437582       1.13716781    
   19.0799999       1.13722730      0.137496129      0.137496129       1.13722730    
   19.0900002       1.13726568      0.137533680      0.137533680       1.13726580    
   19.1000004       1.13728321      0.137550324      0.137550324       1.13728321    
   19.1100006       1.13727975      0.137546062      0.137546062       1.13727987    
   19.1200008       1.13725579      0.137521014      0.137521014       1.13725579    
   19.1299992       1.13721097      0.137475148      0.137475148       1.13721085    
   19.1399994       1.13714528      0.137408540      0.137408540       1.13714528    
   19.1499996       1.13705921      0.137321323      0.137321323       1.13705909    
   19.1599998       1.13695252      0.137213513      0.137213513       1.13695240    
   19.1700001       1.13682508      0.137085229      0.137085229       1.13682508    
   19.1800003       1.13667750      0.136936560      0.136936560       1.13667750    
   19.1900005       1.13650978      0.136767596      0.136767596       1.13650978    
   19.2000008       1.13632154      0.136578411      0.136578411       1.13632166    
   19.2099991       1.13611352      0.136369109      0.136369109       1.13611352    
   19.2199993       1.13588572      0.136139885      0.136139885       1.13588560    
   19.2299995       1.13563764      0.135890722      0.135890722       1.13563752    
   19.2399998       1.13537002      0.135621861      0.135621861       1.13536990    
   19.2500000       1.13508260      0.135333300      0.135333300       1.13508260    
   19.2600002       1.13477588      0.135025322      0.135025322       1.13477600    
   19.2700005       1.13444984      0.134697944      0.134697944       1.13444984    
   19.2800007       1.13410461      0.134351403      0.134351403       1.13410461    
   19.2900009       1.13374031      0.133985728      0.133985728       1.13374031    
   19.2999992       1.13335729      0.133601218      0.133601218       1.13335717    
   19.3099995       1.13295519      0.133197874      0.133197874       1.13295519    
   19.3199997       1.13253474      0.132776007      0.132776007       1.13253474    
   19.3299999       1.13209593      0.132335678      0.132335678       1.13209593    
   19.3400002       1.13163865      0.131877050      0.131877050       1.13163865    
   19.3500004       1.13116372      0.131400362      0.131400362       1.13116360    
   19.3600006       1.13067043      0.130905747      0.130905747       1.13067043    
   19.3700008       1.13015962      0.130393445      0.130393445       1.13015962    
   19.3799992       1.12963140      0.129863575      0.129863575       1.12963140    
   19.3899994       1.12908566      0.129316345      0.129316345       1.12908566    
   19.3999996       1.12852287      0.128751934      0.128751934       1.12852287    
   19.4099998       1.12794304      0.128170580      0.128170580       1.12794316    
   19.4200001       1.12734652      0.127572462      0.127572462       1.12734663    
   19.4300003       1.12673366      0.126957804      0.126957804       1.12673366    
   19.4400005       1.12610424      0.126326755      0.126326755       1.12610412    
   19.4500008       1.12545872      0.125679582      0.125679582       1.12545872    
   19.4599991       1.12479711      0.125016436      0.125016436       1.12479722    
   19.4699993       1.12412024      0.124337643      0.124337643       1.12412024    
   19.4799995       1.12342751      0.123643294      0.123643294       1.12342751    
   19.4899998       1.12271965      0.122933708      0.122933708       1.12271965    
   19.5000000       1.12199688      0.122209057      0.122209057       1.12199688    
   19.5100002       1.12125921      0.121469557      0.121469557       1.12125921    
   19.5200005       1.12050688      0.120715462      0.120715462       1.12050688    
   19.5300007       1.11974013      0.119946994      0.119946994       1.11974025    
   19.5400009       1.11895943      0.119164407      0.119164407       1.11895943    
   19.5499992       1.11816478      0.118367888      0.118367888       1.11816478    
   19.5599995       1.11735654      0.117557712      0.117557712       1.11735654    
   19.5699997       1.11653459      0.116734043      0.116734043       1.11653459    
   19.5799999       1.11569977      0.115897246      0.115897246       1.11569977    
   19.5900002       1.11485183      0.115047447      0.115047447       1.11485195    
   19.6000004       1.11399150      0.114184991      0.114184991       1.11399150    
   19.6100006       1.11311841      0.113309979      0.113309979       1.11311841    
   19.6200008       1.11223304      0.112422764      0.112422764       1.11223304    
   19.6299992       1.11133587      0.111523576      0.111523576       1.11133587    
   19.6399994       1.11042702      0.110612631      0.110612631       1.11042702    
   19.6499996       1.10950637      0.109690167      0.109690167       1.10950637    
   19.6599998       1.10857463      0.108756438      0.108756438       1.10857475    
   19.6700001       1.10763216      0.107811749      0.107811749       1.10763216    
   19.6800003       1.10667861      0.106856242      0.106856242       1.10667861    
   19.6900005       1.10571480      0.105890267      0.105890267       1.10571480    
   19.7000008       1.10474062      0.104913980      0.104913980       1.10474062    
   19.7099991       1.10375643      0.103927687      0.103927687       1.10375643    
   19.7199993       1.10276234      0.102931596      0.102931596       1.10276246    
   19.7299995       1.10175896      0.101925984      0.101925984       1.10175896    
   19.7399998       1.10074615      0.100911066      0.100911066       1.10074615    
   19.7500000       1.09972441       9.98871326E-02   9.98871326E-02   1.09972441    
   19.7600002       1.09869373       9.88543853E-02   9.88543853E-02   1.09869373    
   19.7700005       1.09765470       9.78131145E-02   9.78131145E-02   1.09765470    
   19.7800007       1.09660733       9.67635065E-02   9.67635065E-02   1.09660733    
   19.7900009       1.09555161       9.57058221E-02   9.57058221E-02   1.09555173    
   19.7999992       1.09448838       9.46403295E-02   9.46403295E-02   1.09448850    
   19.8099995       1.09341753       9.35672522E-02   9.35672522E-02   1.09341753    
   19.8199997       1.09233928       9.24868286E-02   9.24868286E-02   1.09233940    
   19.8299999       1.09125412       9.13993195E-02   9.13993195E-02   1.09125412    
   19.8400002       1.09016204       9.03049186E-02   9.03049186E-02   1.09016192    
   19.8500004       1.08906317       8.92039016E-02   8.92039016E-02   1.08906317    
   19.8600006       1.08795810       8.80964845E-02   8.80964845E-02   1.08795810    
   19.8700008       1.08684671       8.69829133E-02   8.69829133E-02   1.08684671    
   19.8799992       1.08572960       8.58634189E-02   8.58634189E-02   1.08572960    
   19.8899994       1.08460665       8.47382098E-02   8.47382098E-02   1.08460665    
   19.8999996       1.08347821       8.36075395E-02   8.36075395E-02   1.08347821    
   19.9099998       1.08234477       8.24716613E-02   8.24716613E-02   1.08234465    
   19.9200001       1.08120620       8.13307613E-02   8.13307613E-02   1.08120620    
   19.9300003       1.08006275       8.01850408E-02   8.01850408E-02   1.08006275    
   19.9400005       1.07891476       7.90347829E-02   7.90347829E-02   1.07891488    
   19.9500008       1.07776248       7.78801739E-02   7.78801739E-02   1.07776248    
   19.9599991       1.07660615       7.67214596E-02   7.67214596E-02   1.07660615    
   19.9699993       1.07544577       7.55588189E-02   7.55588189E-02   1.07544589    
   19.9799995       1.07428193       7.43924975E-02   7.43924975E-02   1.07428193    
   19.9899998       1.07311451       7.32226968E-02   7.32226968E-02   1.07311451    
   20.0000000       1.07194376       7.20496178E-02   7.20496178E-02   1.07194376    
   20.0100002       1.07077014       7.08735064E-02   7.08735064E-02   1.07077003    
   20.0200005       1.06959343       6.96945190E-02   6.96945190E-02   1.06959343    
   20.0300007       1.06841433       6.85129091E-02   6.85129091E-02   1.06841433    
   20.0400009       1.06723261       6.73288479E-02   6.73288479E-02   1.06723261    
   20.0499992       1.06604862       6.61425218E-02   6.61425218E-02   1.06604862    
   20.0599995       1.06486273       6.49541914E-02   6.49541914E-02   1.06486273    
   20.0699997       1.06367493       6.37639835E-02   6.37639835E-02   1.06367493    
   20.0799999       1.06248558       6.25721440E-02   6.25721440E-02   1.06248558    
   20.0900002       1.06129467       6.13788255E-02   6.13788255E-02   1.06129456    
   20.1000004       1.06010246       6.01842366E-02   6.01842366E-02   1.06010246    
   20.1100006       1.05890930       5.89885637E-02   5.89885637E-02   1.05890930    
   20.1200008       1.05771518       5.77919930E-02   5.77919930E-02   1.05771506    
   20.1299992       1.05652022       5.65946959E-02   5.65946959E-02   1.05652010    
   20.1399994       1.05532467       5.53968512E-02   5.53968512E-02   1.05532479    
   20.1499996       1.05412912       5.41986674E-02   5.41986674E-02   1.05412900    
   20.1599998       1.05293310       5.30002750E-02   5.30002750E-02   1.05293310    
   20.1700001       1.05173707       5.18018529E-02   5.18018529E-02   1.05173707    
   20.1800003       1.05054116       5.06036133E-02   5.06036133E-02   1.05054128    
   20.1900005       1.04934585       4.94056903E-02   4.94056903E-02   1.04934573    
   20.2000008       1.04815090       4.82082441E-02   4.82082441E-02   1.04815090    
   20.2099991       1.04695642       4.70114462E-02   4.70114462E-02   1.04695642    
   20.2199993       1.04576290       4.58154716E-02   4.58154716E-02   1.04576290    
   20.2299995       1.04457021       4.46204431E-02   4.46204431E-02   1.04457033    
   20.2399998       1.04337895       4.34265509E-02   4.34265509E-02   1.04337895    
   20.2500000       1.04218876       4.22339253E-02   4.22339253E-02   1.04218864    
   20.2600002       1.04100001       4.10427339E-02   4.10427339E-02   1.04100001    
   20.2700005       1.03981268       3.98531072E-02   3.98531072E-02   1.03981280    
   20.2800007       1.03862739       3.86652052E-02   3.86652052E-02   1.03862739    
   20.2900009       1.03744376       3.74791585E-02   3.74791585E-02   1.03744376    
   20.2999992       1.03626227       3.62951234E-02   3.62951234E-02   1.03626227    
   20.3099995       1.03508270       3.51132229E-02   3.51132229E-02   1.03508270    
   20.3199997       1.03390551       3.39335948E-02   3.39335948E-02   1.03390551    
   20.3299999       1.03273058       3.27563658E-02   3.27563658E-02   1.03273058    
   20.3400002       1.03155851       3.15816961E-02   3.15816961E-02   1.03155839    
   20.3500004       1.03038895       3.04096919E-02   3.04096919E-02   1.03038895    
   20.3600006       1.02922213       2.92404853E-02   2.92404853E-02   1.02922213    
   20.3700008       1.02805829       2.80741919E-02   2.80741919E-02   1.02805829    
   20.3799992       1.02689731       2.69109365E-02   2.69109365E-02   1.02689743    
   20.3899994       1.02573979       2.57508568E-02   2.57508568E-02   1.02573979    
   20.3999996       1.02458549       2.45940425E-02   2.45940425E-02   1.02458537    
   20.4099998       1.02343440       2.34406218E-02   2.34406218E-02   1.02343440    
   20.4200001       1.02228689       2.22907029E-02   2.22907029E-02   1.02228689    
   20.4300003       1.02114308       2.11444087E-02   2.11444087E-02   1.02114308    
   20.4400005       1.02000272       2.00018287E-02   2.00018287E-02   1.02000284    
   20.4500008       1.01886642       1.88630857E-02   1.88630857E-02   1.01886642    
   20.4599991       1.01773405       1.77282672E-02   1.77282672E-02   1.01773405    
   20.4699993       1.01660562       1.65974926E-02   1.65974926E-02   1.01660562    
   20.4799995       1.01548135       1.54708466E-02   1.54708466E-02   1.01548135    
   20.4899998       1.01436126       1.43484306E-02   1.43484306E-02   1.01436126    
   20.5000000       1.01324558       1.32303452E-02   1.32303452E-02   1.01324558    
   20.5100002       1.01213431       1.21166743E-02   1.21166743E-02   1.01213431    
   20.5200005       1.01102734       1.10075111E-02   1.10075111E-02   1.01102746    
   20.5300007       1.00992537       9.90295690E-03   9.90295690E-03   1.00992525    
   20.5400009       1.00882781       8.80308449E-03   8.80308449E-03   1.00882781    
   20.5499992       1.00773501       7.70798046E-03   7.70798046E-03   1.00773501    
   20.5599995       1.00664711       6.61773467E-03   6.61773467E-03   1.00664711    
   20.5699997       1.00556421       5.53242676E-03   5.53242676E-03   1.00556409    
   20.5799999       1.00448608       4.45212796E-03   4.45212796E-03   1.00448608    
   20.5900002       1.00341320       3.37692141E-03   3.37692141E-03   1.00341320    
   20.6000004       1.00234544       2.30688252E-03   2.30688252E-03   1.00234544    
   20.6100006       1.00128293       1.24209002E-03   1.24209002E-03   1.00128293    
   20.6200008       1.00022578       1.82614778E-04   1.82614778E-04   1.00022566    
   20.6299992      0.999173939      -8.71488068E-04  -8.71488068E-04  0.999173939    
   20.6399994      0.998127520      -1.92013965E-03  -1.92013965E-03  0.998127520    
   20.6499996      0.997086644      -2.96326610E-03  -2.96326610E-03  0.997086644    
   20.6599998      0.996051311      -4.00081510E-03  -4.00081510E-03  0.996051431    
   20.6700001      0.995021582      -5.03271539E-03  -5.03271539E-03  0.995021701    
   20.6800003      0.993997574      -6.05890853E-03  -6.05890853E-03  0.993997693    
   20.6900005      0.992979586      -7.07934052E-03  -7.07934052E-03  0.992979586    
   20.7000008      0.991967201      -8.09394475E-03  -8.09394475E-03  0.991967201    
   20.7099991      0.990960658      -9.10266303E-03  -9.10266303E-03  0.990960658    
   20.7199993      0.989960015      -1.01054432E-02  -1.01054432E-02  0.989960015    
   20.7299995      0.988965333      -1.11022368E-02  -1.11022368E-02  0.988965333    
   20.7399998      0.987976849      -1.20929927E-02  -1.20929927E-02  0.987976849    
   20.7500000      0.986994326      -1.30776484E-02  -1.30776484E-02  0.986994326    
   20.7600002      0.986017823      -1.40561657E-02  -1.40561657E-02  0.986017823    
   20.7700005      0.985047817      -1.50284991E-02  -1.50284991E-02  0.985047698    
   20.7800007      0.984083712      -1.59945879E-02  -1.59945879E-02  0.984083712    
   20.7900009      0.983126044      -1.69543941E-02  -1.69543941E-02  0.983125925    
   20.7999992      0.982174635      -1.79078914E-02  -1.79078914E-02  0.982174635    
   20.8099995      0.981229603      -1.88550167E-02  -1.88550167E-02  0.981229484    
   20.8199997      0.980291069      -1.97957326E-02  -1.97957326E-02  0.980290949    
   20.8299999      0.979358792      -2.07300093E-02  -2.07300093E-02  0.979358792    
   20.8400002      0.978432953      -2.16577929E-02  -2.16577929E-02  0.978432953    
   20.8500004      0.977513731      -2.25790627E-02  -2.25790627E-02  0.977513731    
   20.8600006      0.976601064      -2.34937705E-02  -2.34937705E-02  0.976601064    
   20.8700008      0.975694776      -2.44018957E-02  -2.44018957E-02  0.975694895    
   20.8799992      0.974795401      -2.53033917E-02  -2.53033917E-02  0.974795401    
   20.8899994      0.973902643      -2.61982419E-02  -2.61982419E-02  0.973902524    
   20.8999996      0.973016381      -2.70864014E-02  -2.70864014E-02  0.973016381    
   20.9099998      0.972136855      -2.79678348E-02  -2.79678348E-02  0.972136855    
   20.9200001      0.971264124      -2.88425256E-02  -2.88425256E-02  0.971264005    
   20.9300003      0.970398068      -2.97104493E-02  -2.97104493E-02  0.970398068    
   20.9400005      0.969538867      -3.05715706E-02  -3.05715706E-02  0.969538867    
   20.9500008      0.968686461      -3.14258747E-02  -3.14258747E-02  0.968686461    
   20.9599991      0.967840910      -3.22733186E-02  -3.22733186E-02  0.967840910    
   20.9699993      0.967002153      -3.31139006E-02  -3.31139006E-02  0.967002273    
   20.9799995      0.966170430      -3.39475796E-02  -3.39475796E-02  0.966170430    
   20.9899998      0.965345442      -3.47743444E-02  -3.47743444E-02  0.965345442    
   21.0000000      0.964527309      -3.55941541E-02  -3.55941541E-02  0.964527309    
   21.0100002      0.963716269      -3.64070199E-02  -3.64070199E-02  0.963716269    
   21.0200005      0.962912261      -3.72129194E-02  -3.72129194E-02  0.962912261    
   21.0300007      0.962115049      -3.80118042E-02  -3.80118042E-02  0.962115049    
   21.0400009      0.961324871      -3.88036892E-02  -3.88036892E-02  0.961324990    
   21.0499992      0.960541844      -3.95885445E-02  -3.95885445E-02  0.960541725    
   21.0599995      0.959765792      -4.03663628E-02  -4.03663628E-02  0.959765673    
   21.0699997      0.958996415      -4.11370918E-02  -4.11370918E-02  0.958996534    
   21.0799999      0.958234668      -4.19007875E-02  -4.19007875E-02  0.958234549    
   21.0900002      0.957479835      -4.26573865E-02  -4.26573865E-02  0.957479715    
   21.1000004      0.956731856      -4.34068777E-02  -4.34068777E-02  0.956731856    
   21.1100006      0.955991268      -4.41492721E-02  -4.41492721E-02  0.955991268    
   21.1200008      0.955257595      -4.48845290E-02  -4.48845290E-02  0.955257475    
   21.1299992      0.954531014      -4.56126668E-02  -4.56126668E-02  0.954531014    
   21.1399994      0.953811467      -4.63336408E-02  -4.63336408E-02  0.953811467    
   21.1499996      0.953099310      -4.70474996E-02  -4.70474996E-02  0.953099370    
   21.1599998      0.952394187      -4.77541834E-02  -4.77541834E-02  0.952394187    
   21.1700001      0.951696157      -4.84536961E-02  -4.84536961E-02  0.951696157    
   21.1800003      0.951005518      -4.91460524E-02  -4.91460524E-02  0.951005399    
   21.1900005      0.950321615      -4.98311892E-02  -4.98311892E-02  0.950321496    
   21.2000008      0.949644923      -5.05091622E-02  -5.05091622E-02  0.949645042    
   21.2099991      0.948975742      -5.11799492E-02  -5.11799492E-02  0.948975742    
   21.2199993      0.948313653      -5.18435538E-02  -5.18435538E-02  0.948313653    
   21.2299995      0.947658718      -5.24999388E-02  -5.24999388E-02  0.947658598    
   21.2399998      0.947010756      -5.31491116E-02  -5.31491116E-02  0.947010875    
   21.2500000      0.946370244      -5.37910946E-02  -5.37910946E-02  0.946370363    
   21.2600002      0.945737004      -5.44258691E-02  -5.44258691E-02  0.945736945    
   21.2700005      0.945110679      -5.50534204E-02  -5.50534204E-02  0.945110679    
   21.2800007      0.944491744      -5.56737632E-02  -5.56737632E-02  0.944491744    
   21.2900009      0.943880022      -5.62868863E-02  -5.62868863E-02  0.943879902    
   21.2999992      0.943275332      -5.68927862E-02  -5.68927862E-02  0.943275332    
   21.3099995      0.942677915      -5.74914664E-02  -5.74914664E-02  0.942677796    
   21.3199997      0.942087710      -5.80829382E-02  -5.80829382E-02  0.942087710    
   21.3299999      0.941504598      -5.86671792E-02  -5.86671792E-02  0.941504598    
   21.3400002      0.940928757      -5.92442192E-02  -5.92442192E-02  0.940928757    
   21.3500004      0.940360188      -5.98140433E-02  -5.98140433E-02  0.940360188    
   21.3600006      0.939798594      -6.03766292E-02  -6.03766292E-02  0.939798713    
   21.3700008      0.939244509      -6.09320290E-02  -6.09320290E-02  0.939244390    
   21.3799992      0.938697457      -6.14802241E-02  -6.14802241E-02  0.938697577    
   21.3899994      0.938157439      -6.20211735E-02  -6.20211735E-02  0.938157558    
   21.3999996      0.937624991      -6.25549555E-02  -6.25549555E-02  0.937624872    
   21.4099998      0.937099457      -6.30815104E-02  -6.30815104E-02  0.937099338    
   21.4200001      0.936581135      -6.36008829E-02  -6.36008829E-02  0.936581135    
   21.4300003      0.936070085      -6.41130656E-02  -6.41130656E-02  0.936069965    
   21.4400005      0.935565948      -6.46180212E-02  -6.46180212E-02  0.935565948    
   21.4500008      0.935069144      -6.51158020E-02  -6.51158020E-02  0.935069025    
   21.4599991      0.934579551      -6.56064227E-02  -6.56064227E-02  0.934579432    
   21.4699993      0.934096992      -6.60898462E-02  -6.60898462E-02  0.934096992    
   21.4799995      0.933621764      -6.65661246E-02  -6.65661246E-02  0.933621764    
   21.4899998      0.933153450      -6.70352057E-02  -6.70352057E-02  0.933153450    
   21.5000000      0.932692409      -6.74971417E-02  -6.74971417E-02  0.932692528    
   21.5100002      0.932238400      -6.79519027E-02  -6.79519027E-02  0.932238519    
   21.5200005      0.931791723      -6.83995336E-02  -6.83995336E-02  0.931791723    
   21.5300007      0.931352198      -6.88400343E-02  -6.88400343E-02  0.931352139    
   21.5400009      0.930919528      -6.92733750E-02  -6.92733750E-02  0.930919528    
   21.5499992      0.930494130      -6.96995929E-02  -6.96995929E-02  0.930494249    
   21.5599995      0.930075884      -7.01186880E-02  -7.01186880E-02  0.930075884    
   21.5699997      0.929664612      -7.05306679E-02  -7.05306679E-02  0.929664671    
   21.5799999      0.929260612      -7.09355399E-02  -7.09355399E-02  0.929260492    
   21.5900002      0.928863466      -7.13332891E-02  -7.13332891E-02  0.928863347    
   21.6000004      0.928473115      -7.17239231E-02  -7.17239231E-02  0.928473234    
   21.6100006      0.928090394      -7.21075237E-02  -7.21075237E-02  0.928090394    
   21.6200008      0.927714586      -7.24840313E-02  -7.24840313E-02  0.927714586    
   21.6299992      0.927345693      -7.28534460E-02  -7.28534460E-02  0.927345574    
   21.6399994      0.926984072      -7.32158348E-02  -7.32158348E-02  0.926983953    
   21.6499996      0.926629245      -7.35711306E-02  -7.35711306E-02  0.926629245    
   21.6599998      0.926281393      -7.39193857E-02  -7.39193857E-02  0.926281393    
   21.6700001      0.925940692      -7.42606223E-02  -7.42606223E-02  0.925940752    
   21.6800003      0.925607264      -7.45948553E-02  -7.45948553E-02  0.925607204    
   21.6900005      0.925280392      -7.49219954E-02  -7.49219954E-02  0.925280392    
   21.7000008      0.924960673      -7.52421841E-02  -7.52421841E-02  0.924960792    
   21.7099991      0.924648046      -7.55553395E-02  -7.55553395E-02  0.924648046    
   21.7199993      0.924342155      -7.58614913E-02  -7.58614913E-02  0.924342215    
   21.7299995      0.924043596      -7.61606991E-02  -7.61606991E-02  0.924043477    
   21.7399998      0.923751712      -7.64529034E-02  -7.64529034E-02  0.923751712    
   21.7500000      0.923466742      -7.67381340E-02  -7.67381340E-02  0.923466623    
   21.7600002      0.923188806      -7.70164207E-02  -7.70164207E-02  0.923188806    
   21.7700005      0.922917902      -7.72877783E-02  -7.72877783E-02  0.922917902    
   21.7800007      0.922653794      -7.75521696E-02  -7.75521696E-02  0.922653675    
   21.7900009      0.922396243      -7.78095946E-02  -7.78095946E-02  0.922396302    
   21.7999992      0.922146022      -7.80601650E-02  -7.80601650E-02  0.922146082    
   21.8099995      0.921902895      -7.83038363E-02  -7.83038363E-02  0.921902776    
   21.8199997      0.921666265      -7.85405636E-02  -7.85405636E-02  0.921666265    
   21.8299999      0.921436667      -7.87704363E-02  -7.87704363E-02  0.921436667    
